Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Humidity
2024-09-26 17:00:00,10,30.293426772106784,27.737388950524263,43.67082598188967
2024-09-26 18:00:00,10,34.01930577641289,23.371559548584123,56.1936948029657
2024-09-26 19:00:00,10,20.965010477389526,27.686289991616928,64.60667962025448
2024-09-26 20:00:00,10,37.193415492790265,25.803148052592697,44.1394099697651
2024-09-26 21:00:00,10,23.534635518297396,25.111461920285528,60.55146933787148
2024-09-26 22:00:00,10,7.614285993939113,22.66751795859616,58.51298942562218
2024-09-26 23:00:00,10,26.543229761885488,19.42339282861847,42.909381647714284
2024-09-27 00:00:00,10,27.36710773850516,30.1617547624151,53.188063961945794
2024-09-27 01:00:00,10,34.62087406329183,24.565938235047764,62.772749402505816
2024-09-27 02:00:00,10,7.477689514745116,30.074776030988588,48.032039171911215
2024-09-27 03:00:00,10,28.140680278360033,24.168947678026434,65.94171977667054
2024-09-27 04:00:00,10,9.239328341238204,23.64176493116095,61.56724683682622
2024-09-27 05:00:00,10,15.619100997404656,27.569194522376012,62.84073512257684
2024-09-27 06:00:00,10,23.622793973346617,27.7987003312001,70.46621169936151
2024-09-27 07:00:00,10,28.40027029176388,25.080311347202738,57.42414094072361
2024-09-27 08:00:00,10,9.85703938204011,21.544877272571597,62.3059572627761
2024-09-27 09:00:00,10,23.214305886494543,28.779257026941078,48.959459251136494
2024-09-27 10:00:00,10,24.499788493538418,22.489575839873414,54.596891350637094
2024-09-27 11:00:00,10,16.24850354742682,21.2355130856728,53.89954680760931
2024-09-27 12:00:00,10,36.9331272473795,21.01168286855873,67.17291589777818
2024-09-27 13:00:00,10,17.57241225440548,16.124503732670554,65.88248756048822
2024-09-27 14:00:00,10,42.77615219859254,19.158609361002732,59.60697072219158
2024-09-27 15:00:00,10,17.756453721984478,25.49136830275681,64.39756084377122
2024-09-27 16:00:00,10,11.858810090032193,23.262911769499294,65.10760899114457
2024-09-27 17:00:00,10,21.899488945168017,19.775505280452425,55.4824990454555
2024-09-27 18:00:00,10,29.226783222376724,26.323328985597843,65.16369675685144
2024-09-27 19:00:00,10,19.73653702187768,22.608103217300627,66.87461234891978
2024-09-27 20:00:00,10,34.50796676501896,24.23223114264729,43.549778293178875
2024-09-27 21:00:00,10,24.67837265369765,24.46510419479868,45.814155482374105
2024-09-27 22:00:00,10,31.442878448421364,25.81270821781183,46.67113046494631
2024-09-27 23:00:00,10,31.28315972255509,25.72024243989453,68.8626074598343
2024-09-28 00:00:00,10,29.52340112400672,29.339407121078445,62.04269816940948
2024-09-28 01:00:00,10,31.68216663409882,32.010774386883334,63.26831659718212
2024-09-28 02:00:00,10,24.469697451838396,28.013463526191693,53.26100788979446
2024-09-28 03:00:00,10,35.17673748918744,27.12498956390901,57.88652390068839
2024-09-28 04:00:00,10,2.7510796473629107,28.105293133151466,66.6106686603065
2024-09-28 05:00:00,10,17.847923498184464,26.31652145099926,30.756576464068914
2024-09-28 06:00:00,10,20.41987672995417,25.894635127601592,51.63399640253132
2024-09-28 07:00:00,10,21.452738836620693,23.29459496467227,69.09121908748753
2024-09-28 08:00:00,10,25.70128207867674,21.70014938466235,52.946734225149775
2024-09-28 09:00:00,10,26.326229251108558,23.138112504954815,59.42232507543786
2024-09-28 10:00:00,10,16.543115723615337,17.443841782532857,64.31654318222212
2024-09-28 11:00:00,10,6.012178490462723,19.453661737331032,45.29521298690302
2024-09-28 12:00:00,10,41.4416187105263,19.49320242096274,53.65917715867885
2024-09-28 13:00:00,10,26.72188220689405,20.33071972131264,65.42100171897816
2024-09-28 14:00:00,10,17.48611808248661,22.85146976359943,51.47624017289776
2024-09-28 15:00:00,10,17.92077069583783,26.27895207298898,58.69844693445199
2024-09-28 16:00:00,10,22.869668422382375,20.096954826562406,55.604589508670024
2024-09-28 17:00:00,10,15.428830806797825,21.481884450742154,58.74885164082407
2024-09-28 18:00:00,10,24.07151653411424,20.90066264460714,54.84427397197151
2024-09-28 19:00:00,10,32.123494975303174,24.958797381598597,53.12477217525918
2024-09-28 20:00:00,10,25.85206343621764,20.4224295999637,59.13673157611258
2024-09-28 21:00:00,10,39.40472183671744,19.204961103574462,54.96640730897497
2024-09-28 22:00:00,10,20.436891660124328,27.648263258086672,57.68126632164278
2024-09-28 23:00:00,10,16.49654102951686,22.932804873113785,59.67840249981507
2024-09-29 00:00:00,10,23.43940527299875,22.987653416199695,55.016115629190736
2024-09-29 01:00:00,10,26.847435277146147,30.20282903070122,45.16469783610776
2024-09-29 02:00:00,10,16.36843601388198,24.6641659258324,62.49386025239891
2024-09-29 03:00:00,10,21.937672706033904,25.265111115214662,47.83070427628371
2024-09-29 04:00:00,10,25.068352109401847,24.530628637017855,48.89595157868712
2024-09-29 05:00:00,10,43.10035098603282,19.272240810338843,54.31269175549768
2024-09-29 06:00:00,10,26.021508889746933,24.92967247709945,60.479029211954206
2024-09-29 07:00:00,10,24.489670560474803,26.92194905145952,68.86131762900229
2024-09-29 08:00:00,10,11.022509178214282,25.929807484186277,60.63943337388208
2024-09-29 09:00:00,10,29.380734960699687,27.626727281601518,64.05473088116376
2024-09-29 10:00:00,10,15.984754038900448,20.067573055197784,75.42209871726311
2024-09-29 11:00:00,10,25.809398669731433,22.5942226952892,62.77329887623255
2024-09-29 12:00:00,10,35.10811440673039,25.81627038320412,70.4495504334016
2024-09-29 13:00:00,10,30.766719507787258,25.807131345141723,61.012689053298786
2024-09-29 14:00:00,10,23.390764972742822,28.409371767636195,58.72755220118268
2024-09-29 15:00:00,10,27.496328718770762,16.275002711653247,62.43665159258723
2024-09-29 16:00:00,10,19.094377133788967,22.790216421096847,52.57229485834211
2024-09-29 17:00:00,10,17.527319482268517,22.406845676745952,61.202569368366454
2024-09-29 18:00:00,10,18.784315417783034,23.04215824997169,36.47708017433
2024-09-29 19:00:00,10,33.75043308828477,22.812791923501255,55.80426596780637
2024-09-29 20:00:00,10,41.54960009996722,21.194875087419874,52.90029862973804
2024-09-29 21:00:00,10,15.521848718734768,27.087405948821214,58.114122415094215
2024-09-29 22:00:00,10,27.97523879126196,22.18689586057782,44.63676119957253
2024-09-29 23:00:00,10,26.222159751532303,24.507083047590385,34.55204820346401
2024-09-30 00:00:00,10,32.38115381889588,27.14511396646882,45.833587074515904
2024-09-30 01:00:00,10,8.312359850134857,27.342417102938743,44.194015871581165
2024-09-30 02:00:00,10,15.535454529697287,23.630360512010466,73.14655237104148
2024-09-30 03:00:00,10,13.91270287868161,25.251681140090422,54.303535344621224
2024-09-30 04:00:00,10,16.576463890558376,26.086142970981122,74.56266166227648
2024-09-30 05:00:00,10,39.84897272484684,35.4047306118442,62.652313405650446
2024-09-30 06:00:00,10,11.94472147333039,29.58232723441726,51.023090779136396
2024-09-30 07:00:00,10,26.428501068761616,22.83282793525324,55.04599377130929
2024-09-30 08:00:00,10,18.636429553230354,23.55836393570868,51.36943947118795
2024-09-30 09:00:00,10,13.844349605681979,19.661372338602717,59.32461353995911
2024-09-30 10:00:00,10,18.166833023374252,28.08841172865013,72.03809989990596
2024-09-30 11:00:00,10,11.95044275614199,20.804937614747878,63.28213962625074
2024-09-30 12:00:00,10,25.28483966284498,19.835102109581552,64.68001853748652
2024-09-30 13:00:00,10,15.250739995720036,25.163532028812256,49.19034895227357
2024-09-30 14:00:00,10,33.57370872336771,20.047247855152857,55.471723484437895
2024-09-30 15:00:00,10,21.071801454572867,28.729522813239125,67.39188725768791
2024-09-30 16:00:00,10,42.102741191233605,30.79915053218685,31.504968833227977
2024-09-30 17:00:00,10,24.29407398132899,21.499615607580843,52.29819668936987
2024-09-30 18:00:00,10,11.513487796266164,24.63760748843851,59.05934881341806
2024-09-30 19:00:00,10,30.996097024462607,23.647903723993153,59.66276213551726
2024-09-30 20:00:00,10,16.81315020452956,24.45396069399351,55.42694808483627
2024-09-30 21:00:00,10,18.198093539837537,27.869619188963906,41.80403777924873
2024-09-30 22:00:00,10,13.873160588595232,24.44541609221421,49.834663356986105
2024-09-30 23:00:00,10,12.159367971205228,17.495645024892724,58.9500056205749
2024-10-01 00:00:00,10,32.215819317507524,24.136957877102795,68.6508028135868
2024-10-01 01:00:00,10,10.923884041494984,28.895925150629346,45.10523339122488
2024-10-01 02:00:00,10,34.60576194526983,26.641157887397064,63.83828273480529
2024-10-01 03:00:00,10,25.93319612312734,29.860546832436974,70.30643641903222
2024-10-01 04:00:00,10,32.93259035194293,28.235875026868833,62.65581765340541
2024-10-01 05:00:00,10,28.304242729270676,24.32618976559724,57.083089982287845
2024-10-01 06:00:00,10,19.762531392468254,25.77625576789379,58.28404672566531
2024-10-01 07:00:00,10,34.66416012187344,26.451477805918035,56.09256036000838
2024-10-01 08:00:00,10,33.96231673774917,20.932905048129772,57.6061853995868
2024-10-01 09:00:00,10,49.04621348016131,23.389094078841385,51.01752398384592
2024-10-01 10:00:00,10,25.762487968014785,27.89823537389365,43.940933071452804
2024-10-01 11:00:00,10,20.198804227998142,25.282420591503723,66.88368206333168
2024-10-01 12:00:00,10,30.240645941588173,22.390708559492385,52.5445798174614
2024-10-01 13:00:00,10,24.410885433576418,24.432498519199108,66.43728401137271
2024-10-01 14:00:00,10,20.164199247020505,21.347508684779907,72.39390010824745
2024-10-01 15:00:00,10,20.35771987231844,21.46329447295408,56.48108889825672
2024-10-01 16:00:00,10,48.26544154495284,21.51048084886596,38.35912803518426
2024-10-01 17:00:00,10,37.183000139063935,23.038142953357962,71.96361000453264
2024-10-01 18:00:00,10,28.201228021580167,20.983607339743624,53.49268001985945
2024-10-01 19:00:00,10,16.845220225909113,23.48116442146775,57.26075450658902
2024-10-01 20:00:00,10,28.88558258634271,21.392216017739305,52.26221162370536
2024-10-01 21:00:00,10,28.439901142685738,18.94679274247161,39.98149493682111
2024-10-01 22:00:00,10,23.149408515184483,23.778190665292172,53.65732456090242
2024-10-01 23:00:00,10,9.030476423576925,27.527384598469933,51.432634683946326
2024-10-02 00:00:00,10,42.1258551230319,29.677688780455714,44.73394287782299
2024-10-02 01:00:00,10,33.02609006404289,30.882240913563322,75.33364438150875
2024-10-02 02:00:00,10,19.652046210163007,26.20187617133806,59.43201406541467
2024-10-02 03:00:00,10,15.100452881331409,24.835192604847137,61.79951908235407
2024-10-02 04:00:00,10,17.786234820978027,29.586465846906943,46.59447767698673
2024-10-02 05:00:00,10,31.754725602935224,23.72321751793062,57.471161866848945
2024-10-02 06:00:00,10,24.531973144606013,23.89733365214822,57.04402407241913
2024-10-02 07:00:00,10,4.146825155244976,23.376109329144796,63.827214815899005
2024-10-02 08:00:00,10,34.94447981480987,17.944332730938182,74.53573365877153
2024-10-02 09:00:00,10,34.27430170596098,26.79771755147623,58.80378742943097
2024-10-02 10:00:00,10,7.950921513962092,16.326575458249213,50.601896902983626
2024-10-02 11:00:00,10,25.146059675207688,20.22648966818732,55.76594444075785
2024-10-02 12:00:00,10,24.62923781252827,24.04725787187524,39.40044432332838
2024-10-02 13:00:00,10,36.678896771980135,28.908740233512617,66.17900997002424
2024-10-02 14:00:00,10,31.62633008934757,26.844904842685693,52.22352391647437
2024-10-02 15:00:00,10,27.65155179716258,25.197537136707986,50.923115434814534
2024-10-02 16:00:00,10,17.434091256231056,21.969795494316273,64.15647743497968
2024-10-02 17:00:00,10,30.803985597079006,25.63292825370331,61.47255955324216
2024-10-02 18:00:00,10,29.6343593575148,24.296055634402624,53.57304233973557
2024-10-02 19:00:00,10,10.342042475385282,20.517322704917177,43.897772108410535
2024-10-02 20:00:00,10,25.355698314173434,24.849554776494607,58.63434562492396
2024-10-02 21:00:00,10,30.828178276367087,25.874310303121554,29.03258258492331
2024-10-02 22:00:00,10,22.625148444000924,26.37930885137196,45.84849012559465
2024-10-02 23:00:00,10,16.533019810564507,27.429802344282628,56.75630032117296
2024-10-03 00:00:00,10,24.042288622725312,27.011721779693847,69.5519174403015
2024-10-03 01:00:00,10,28.08125091013093,24.11771146774449,44.6036286900196
2024-10-03 02:00:00,10,33.41129930886744,31.30057964873141,58.132468143357116
2024-10-03 03:00:00,10,31.957849589466186,33.08770294536855,59.446074804115845
2024-10-03 04:00:00,10,26.190613405678565,25.504601587408956,57.959295639091195
2024-10-03 05:00:00,10,31.935489729141718,26.838993968252897,56.25699732392868
2024-10-03 06:00:00,10,18.634935571559463,21.92230111825236,57.46376412739991
2024-10-03 07:00:00,10,27.987947511750512,22.385630250406834,63.62851586634141
2024-10-03 08:00:00,10,18.641106334388652,19.287763822757316,60.03541471394956
2024-10-03 09:00:00,10,20.263032517810903,18.841228687481106,58.407494652813526
2024-10-03 10:00:00,10,23.404538611206622,20.61128819297209,55.67981409975917
2024-10-03 11:00:00,10,14.22047158483133,23.853515473083,61.638335144425355
2024-10-03 12:00:00,10,21.249697792908922,20.1710906623488,58.87793253389358
2024-10-03 13:00:00,10,34.261863072297864,17.919419850626802,52.056476278296
2024-10-03 14:00:00,10,25.489642274023858,21.65085358988623,57.87379170250843
2024-10-03 15:00:00,10,41.02116453881305,17.74700841176494,61.390811728402085
2024-10-03 16:00:00,10,29.066047601182547,21.772240953094197,48.05506763765285
2024-10-03 17:00:00,10,21.57263597040921,23.908167230527408,35.8902800933697
2024-10-03 18:00:00,10,25.67321774801442,22.345289457322174,49.28919900142304
2024-10-03 19:00:00,10,19.81145667768601,17.165836559165154,61.53124650404558
2024-10-03 20:00:00,10,21.907515795401864,20.94386247295887,64.7085556699009
2024-10-03 21:00:00,10,6.174089583729611,30.361985916930067,64.43343840599461
2024-10-03 22:00:00,10,16.887563338417042,24.034045262754567,51.868989488483756
2024-10-03 23:00:00,10,22.59412568304701,24.951877228575192,51.35996617055812
2024-10-04 00:00:00,10,19.699010167083813,29.295951809595184,74.49449825428952
2024-10-04 01:00:00,10,23.82066284998866,27.879125529766046,49.6440014731609
2024-10-04 02:00:00,10,19.779444915430627,27.07783828466236,54.58872709089451
2024-10-04 03:00:00,10,14.708689694190118,21.610282975982827,65.2671858007553
2024-10-04 04:00:00,10,27.69283849608431,28.652513319805553,76.74570310005453
2024-10-04 05:00:00,10,26.607582405756986,33.72153992414262,45.20921021429655
2024-10-04 06:00:00,10,38.4864221330169,26.490681089261,51.59296654425978
2024-10-04 07:00:00,10,15.935615342785555,20.82670478834016,67.18418210825288
2024-10-04 08:00:00,10,23.430309496477783,25.28167049288354,62.21102918785655
2024-10-04 09:00:00,10,23.65821449372769,23.42021611421568,49.377518358956216
2024-10-04 10:00:00,10,29.65745972735136,22.097700930444706,66.12600358854836
2024-10-04 11:00:00,10,12.160423799295815,26.18492281478299,62.34007598360676
2024-10-04 12:00:00,10,11.089397303933625,21.17238919083652,57.82467037964747
2024-10-04 13:00:00,10,31.793173886563267,14.744667543497158,72.20281573463217
2024-10-04 14:00:00,10,22.88915587723859,27.310144241847155,50.58435925271449
2024-10-04 15:00:00,10,15.614775158107655,20.44085812777044,43.58021321069992
2024-10-04 16:00:00,10,21.98422498934486,21.879194926120487,74.62404710933203
2024-10-04 17:00:00,10,26.029000358503446,24.388320080881506,61.913826964148846
2024-10-04 18:00:00,10,31.469700798571825,25.529911832005908,74.22087788741149
2024-10-04 19:00:00,10,37.51908434320069,20.114093939804945,52.26161682656495
2024-10-04 20:00:00,10,7.668458651808876,21.867844199989804,39.89948280007665
2024-10-04 21:00:00,10,16.569427183838926,25.006930867269006,43.175197549108496
2024-10-04 22:00:00,10,17.83940697287477,19.432390085112456,60.5841817813965
2024-10-04 23:00:00,10,13.171098849918192,28.638059308984978,45.75874627710585
2024-10-05 00:00:00,10,33.29764489179891,31.29707011000905,47.52956802734838
2024-10-05 01:00:00,10,24.840388716875918,29.985536974085207,69.31333085034217
2024-10-05 02:00:00,10,27.54382792968339,28.318753727112934,68.93922574829706
2024-10-05 03:00:00,10,25.044132072285553,26.325592722523258,50.90961968578339
2024-10-05 04:00:00,10,17.53173368343873,22.437341833105748,51.57190612630655
2024-10-05 05:00:00,10,25.22493695621013,25.74383757799942,53.695875513624436
2024-10-05 06:00:00,10,21.025776643383995,25.654957136980737,60.41621523007491
2024-10-05 07:00:00,10,30.271047088891596,27.292581051613528,48.41997360094178
2024-10-05 08:00:00,10,33.17244711683593,24.257801800311576,70.37339706900383
2024-10-05 09:00:00,10,33.213311429613846,24.044079268031485,69.70730250978981
2024-10-05 10:00:00,10,23.02606312312898,23.348768380566938,55.26254659693742
2024-10-05 11:00:00,10,22.73174230646384,24.09020054261505,71.86919709668294
2024-10-05 12:00:00,10,13.526208221539996,21.973950247448908,59.60328581623208
2024-10-05 13:00:00,10,21.069178753369158,22.35847214722207,53.08900602169747
2024-10-05 14:00:00,10,31.48341412065538,21.30131400589649,65.33118507936378
2024-10-05 15:00:00,10,27.697193319923358,21.45659264777786,67.24062483232044
2024-10-05 16:00:00,10,32.37281335287641,23.038259749962975,53.733963358204875
2024-10-05 17:00:00,10,39.67661151211366,21.55420696659596,56.93502736141345
